feature	a0	a0.1	a0.2	a0.3	a0.4	a0.5	a0.6	a0.7	a0.8	a0.9	a1
5619104 [Disease]	1.1669439902101e-06	0.00126336541048109	0.00233306829624202	0.00250996681062984	0.00261030112269106	0.003612724365824	0.0047351295910327	0.0061404265525131	0.0044057414525604	0.00703093813574537	0.00683938638768065
5619087 [Disease]	-3.23682626628666e-06	-0.00131611027114438	-0.00350980442860123	-0.00249965303051869	-0.00537530599216579	-0.00794071282119567	-0.0104478694678375	-0.00333221948770377	-0.0094765604235116	-0.00922135111097812	-0.0150477882958014
5619039 [Disease]	-3.96390687658074e-06	0.000593188427686339	0.00116676787245569	0.00045811645837941	0.00195865673912491	0.00151978429309197	0.0012639448056227	0.000393312706571161	0.00165619157288775	0.00386218152455705	0.000297153628617957
5619070 [Disease]	2.07783186503831e-06	0.000208291734707606	0.000721677327201848	0.00159378056109629	0.00175329134181394	0.00233400831009951	0.00238288370771096	0.0021042506355144	0.00196975029062756	0.00432883897696885	0.00208380035288954
5619035 [Disease]	1.12718819737663e-06	-7.31258033184559e-05	-0.000218066869327489	-0.000146504053317884	0.00132404213574799	-0.000160050171191949	0.00258743625041625	-9.96237983862189e-05	-0.000270641904075659	0.0014859240090914	0.00311690940283135
5619076 [Disease]	8.729680775276e-07	0.0060780099959521	0.0123460322409551	0.0166525643097471	0.0227620518222569	0.0278495220290174	0.0318552420879203	0.0384502439888812	0.0443264203987676	0.0479326835359207	0.0499478871018892
5619067 [Disease]	7.80982676639891e-07	-0.00107964906235555	-0.00212615962898912	-0.00274872970529476	-0.00364180225390944	-0.00625875000462461	-0.0098740717863045	-0.00823400393566172	-0.00949147657281937	-0.0095912883364863	-0.00966060138006631
5619062 [Disease]	-3.80769291272561e-06	0.00324309590283223	0.00617606246505681	0.00885410227906836	0.0123903587972081	0.0158316897738028	0.0189336184719038	0.0245089485536911	0.0255112212442247	0.0310953611025678	0.0301182728833341
5619111 [Disease]	6.24387765614702e-07	0.00197542798783396	0.00453716865055075	0.00606254788159801	0.00906429464573689	0.0105920972448711	0.0132406666557086	0.0135581983962226	0.0153040322442406	0.0168763273354176	0.0195856484503832
5619071 [Disease]	2.01098069594136e-06	0.00536199188476103	0.010993468231955	0.0156414028845682	0.0213562941545922	0.0240932398056334	0.0284902215252662	0.0349810496096842	0.0373498692677645	0.0453631094694895	0.0445045797331149
5619066 [Disease]	2.71332913328799e-06	0.000679263874296525	0.001740643166879	0.00371310044184713	0.00449574607167549	0.00613866879844279	0.00606084601854462	0.00912103752533451	0.00569933094940179	0.00622349987976314	0.0119929482061686
5619053 [Disease]	1.81540353094307e-06	-1.74545355475644e-05	0.00095566099714463	0.00141394122901068	0.00071259809285365	0.00279826449054742	0.00271411291422669	0.00341046256181135	0.00329465930897239	0.00197308418701829	0.00482532898288171
5619077 [Disease]	7.38184828708042e-07	0.00120557807259031	0.00366927425093331	0.00493938261563762	0.00620331318291592	0.00823187261964006	0.0105249239324294	0.0108373479937542	0.0144727465577686	0.0110633274610335	0.0181740377683365
5619055 [Disease]	-4.17690258828154e-06	-0.00263873076467241	-0.00606386369990751	-0.00817609450989463	-0.0110923635172195	-0.0133960873744578	-0.0153987265126284	-0.0175748112403529	-0.0244977627460372	-0.0258429103076628	-0.0237726349203569
5619036 [Disease]	-6.63708328426278e-07	0.00779951034545302	0.0155369966096599	0.0234770800772048	0.030610234011863	0.037075466009112	0.0462479283295218	0.0504626208758243	0.0570264320896754	0.0645985926807772	0.0682048244092568
3560792 [Disease]	-1.27671155296026e-06	-0.00501889317804806	-0.0100384345957311	-0.0158660560196373	-0.0217326233745775	-0.0260014031661959	-0.0313696031901809	-0.0351799857509731	-0.0442712851304851	-0.0489145736835584	-0.0497790083250299
5619085 [Disease]	2.18337777389445e-06	0.00419960482678529	0.00794870115992916	0.0118565784219197	0.0160208732340713	0.0183585598852458	0.0209386413753317	0.0257123432082072	0.0314090816895214	0.0325515917042048	0.0323437217032714
5619046 [Disease]	-2.68044974855798e-06	-0.00337163540644408	-0.00589553741763209	-0.0107126013531986	-0.0128123726993695	-0.0153850279447494	-0.0191405416090868	-0.0220717829472359	-0.0228068883712754	-0.026424461446879	-0.0263222140084942
5619108 [Disease]	9.74430867156437e-07	0.00182236380845566	0.00451606220451955	0.00628008914286621	0.00910948584371214	0.0117596606544377	0.012567627253092	0.0129498894488359	0.0162161685001296	0.0168150461162323	0.0166107992970854
5619063 [Disease]	-1.72410720239557e-06	0.00256394718585156	0.00445129812125868	0.0063913073673532	0.011045178484528	0.0115983481133828	0.0117731519891164	0.0152572133613441	0.0148371580865161	0.0165097824717721	0.0197360755603577
5619043 [Disease]	-1.61116016695872e-06	0.00223416202243288	0.00407340409408312	0.00517409736583321	0.00647871818300749	0.0084756352083305	0.0098004652267651	0.0103998544739729	0.00993478395276859	0.0157222656069448	0.0222528488322111
5619068 [Disease]	1.64442739061872e-06	-0.00498539467777388	-0.0101929150071728	-0.0148656252964802	-0.0191093299156711	-0.024514537096752	-0.0296185491435141	-0.0310665817237833	-0.0404439096691429	-0.0438745390887918	-0.0432747403923078
5619098 [Disease]	3.67169317867243e-06	-0.00600344812379601	-0.0112374880482354	-0.0176154394531854	-0.024567316155644	-0.0322831067187044	-0.0430103609523695	-0.0463496844542937	-0.0600852937438936	-0.0785952575149756	-0.0912176714112528
5619047 [Disease]	1.20168875403188e-07	-0.00237103705399732	-0.00455384403395468	-0.00579754888900572	-0.00962905989363039	-0.0102821081386912	-0.0120185303216242	-0.0178842155455202	-0.0187399676831834	-0.0188759223221047	-0.0205848243656489
5619061 [Disease]	2.11548132179991e-06	0.00245194912725602	0.00468975105151544	0.0083475003747297	0.0109085275235883	0.013984380115491	0.0185952316883293	0.0205361150153755	0.0279932686100819	0.0292139886954732	0.0324847117047493
5619040 [Disease]	2.60417212527644e-06	-0.000237360222865499	-0.000279181988766462	0.000511907933950653	0.000591329221443407	-0.0015770536513241	-0.001922938332258	-0.000808800726825985	-0.00220585834225761	-0.00160787706815415	-0.00256037904909407
5619045 [Disease]	-3.06956433968816e-07	0.00389380780911025	0.00743724501720454	0.010173734711188	0.0148776736813386	0.0166084339540125	0.0210504354343407	0.0228831107726359	0.0325185178543602	0.034976668995072	0.0460332607138477
5619097 [Disease]	5.8709414656286e-07	-0.00207679002317465	-0.0048600045719221	-0.006864113168536	-0.00841285455579732	-0.0116289747755233	-0.0135809537172926	-0.0163507572773095	-0.0153565753926157	-0.0188367603741133	-0.0228251174217541
5619037 [Disease]	-2.23957851978721e-07	-0.0045758687349395	-0.00810345143887261	-0.0122534338728915	-0.0161198194575643	-0.0188624873908707	-0.023591835370217	-0.0262877250179179	-0.031735920533446	-0.0375460912936415	-0.0356407830916733
5619072 [Disease]	1.53960275197762e-06	0.000715714338181929	0.000520606398925485	0.000802382365858559	0.00210080312333223	0.00188541283318084	0.00241896310276497	0.00397901754104705	0.00176756323840487	0.00566871996870517	0.00854955005964267
5619083 [Disease]	5.57983488385159e-07	-0.00389006338494555	-0.00760626713004297	-0.010388578375424	-0.0134007330292092	-0.0172067159649522	-0.0214600752351787	-0.0209133332160361	-0.0291089158895839	-0.0304731113023657	-0.0427712599386135
5619078 [Disease]	1.03568081161861e-06	0.00140077044647232	0.00255620227760701	0.00440857507212495	0.0058224417708913	0.00859976054003422	0.00901305805665741	0.00936437595769285	0.011903169105074	0.0133069475187504	0.0150683538716316
5579020 [Disease]	1.90983543496426e-06	-0.0028957494677708	-0.00497369633545708	-0.00745344610258679	-0.0109635597829647	-0.00924751165048149	-0.00985451018945392	-0.0185543267707295	-0.0215649181735439	-0.0256283896942368	-0.0282196502216611
5619041 [Disease]	2.97354766007382e-07	0.00573160867764403	0.0101955084548873	0.0138078993579046	0.0179577680272233	0.0201672405582776	0.0234616908788833	0.0252917272565172	0.0310107931683989	0.0362696671448989	0.0474078639111856
5619088 [Disease]	6.02909547130056e-07	-0.000497187385681979	-0.00159932846826912	-0.00237267972603984	-0.00270386695743496	-0.00482813194365582	-0.00423249453524571	-0.00432347582324211	-0.00565893650036674	-0.00479659033991376	-0.00798219162766889
5619113 [Disease]	2.2802722598622e-06	0.00287926275143972	0.00615189344772807	0.00884140137285446	0.0123106175357693	0.0128952182360244	0.0137247677332603	0.0146980048099096	0.0172920999399552	0.0157510352763449	0.0375311109070831
5655799 [Disease]	-5.00776755715942e-06	0.000531515648597195	-8.81186070820272e-05	-0.0004582746140472	0.000148945825105447	0.000286959309957659	-0.000561274937792915	4.49627962952705e-05	0.00376739961711098	-0.00316961847710173	-0.00432396702771405
5619049 [Disease]	2.67744271252208e-06	-0.00441465438847053	-0.00735075534860979	-0.0101436417286267	-0.0138832354207374	-0.0144975189769779	-0.0168560689088887	-0.0197062221806041	-0.0223201306999989	-0.0209300377269917	-0.00248169686978965
5619050 [Disease]	-9.69647520459585e-07	0.0022127655208183	0.00418692414623569	0.00723828974298424	0.00978360500525458	0.0124479647158402	0.013804410172379	0.0147307350074744	0.0186720979287747	0.0189380845902989	0.0208554902251577
5619054 [Disease]	1.09633678983346e-06	-0.00476357095600907	-0.00914008516011095	-0.0125908552559346	-0.019372381490468	-0.0212683954942214	-0.0256587360409153	-0.0298533342282068	-0.036084883701789	-0.0381923196181414	-0.04057566130814
5656364 [Disease]	-1.233219039024e-06	0.00782486987335705	0.0140008830918619	0.0224425889104264	0.0281070606789319	0.0355785342130199	0.0428115559256068	0.0494760153970795	0.0567892834493643	0.0625004026840891	0.0621069208920592
5658208 [Disease]	9.3241770129689e-07	-0.00187904510691519	-0.00367738698611703	-0.00544146012522828	-0.00672691888746461	-0.00938963630603511	-0.0112868538605738	-0.0110255148260886	-0.0112293918890742	-0.018454213726443	-0.018727722871168
5619096 [Disease]	-1.20109443239914e-07	0.00416578708656379	0.00802478197628951	0.0127058858718579	0.0167030249637115	0.020362987299211	0.0232212901521158	0.0279211832636382	0.0334667947697274	0.0323798843021087	0.0327146085725953
5619044 [Disease]	1.37113475024086e-06	0.00603939453137446	0.0117578707907326	0.0177858287067807	0.0230511115130386	0.0285718561114634	0.0339797132002312	0.0366395475793695	0.0422046273307024	0.0487404430759445	0.0491878612250858
5619109 [Disease]	1.44379152451711e-06	0.00564924314628028	0.0110887277428969	0.016069748594642	0.0229229726864774	0.0257282519760228	0.0307147817128211	0.0359073615522814	0.0386657294378156	0.0436438148146576	0.0442352004764323
5619081 [Disease]	3.69297661394987e-07	0.00583843630757075	0.010963839677726	0.0154746300681614	0.0195706954297268	0.0247291830776254	0.0283330697637595	0.0357049143107448	0.0390642833401257	0.0448518863746153	0.0504800862665563
5660862 [Disease]	-4.10474422453649e-06	-0.000506741737680556	-0.0016392612260944	-0.000753898605294938	-0.00345968259945757	-0.00506325509932149	-0.00741950241437081	-0.00521950314210614	-0.0110928789196322	-0.00838585229395327	-0.0106402903419928
5660883 [Disease]	2.25946577937403e-06	0.00287308238490105	0.00614810000147622	0.00883865775431456	0.0123106189063293	0.0128941569349388	0.0137423614445095	0.0147255437016851	0.0173067381598594	0.015559148242729	-6.23209670861272e-06
5619092 [Disease]	-7.37619613327703e-07	0.00106536231454592	0.00274529949885266	0.00368326821594016	0.00553648643247473	0.00675288438172577	0.00661509060953687	0.00874890281698181	0.0115692923673627	0.00864924259370258	0.0131976318760393
5619052 [Disease]	-4.25908784920854e-06	-0.00104437982518857	-0.00207292155317567	-0.00283650372262	-0.00104403926981306	-0.00682495546822439	-0.00494889070894158	-0.00743559772387996	-0.00641779737710486	-0.0143113649179628	-0.0118402714272715
5619110 [Disease]	2.85054961546973e-06	-0.00544979032221841	-0.0110598646608331	-0.01612538193356	-0.0212001996398333	-0.0296952648981837	-0.0368557357401224	-0.0444936365234874	-0.0579380984082298	-0.0695935713650603	-0.0830003209597632
5619058 [Disease]	1.29293392441503e-06	-0.00369730579117069	-0.00676747314400489	-0.00922194524507267	-0.0146473013528155	-0.0166790899054062	-0.019101503105857	-0.0249893145440631	-0.0239975463862441	-0.026338168016963	-0.0316593300934546
5619095 [Disease]	-3.98899976200525e-06	-0.00113353877511763	-0.00272229954718017	-0.00387477774269596	-0.00452441794603216	-0.00466779454823761	-0.00326386641167363	-0.00913696684632027	-0.00929969535145026	-0.00994753909148187	-0.00841202578924127
4755579 [Disease]	-2.62277808597576e-08	-0.000388500644701675	-0.000791997991058873	-0.00120283779850626	-0.00203749296749401	0.000330469687297206	-0.00329336551566522	-0.00299414824871567	-0.00183023197587289	-0.00225404551571418	-0.00233860684763112
3656243 [Disease]	-4.85512077840048e-06	0.000161996241454204	0.000412896547009036	8.68289359395824e-05	0.000162433268871362	-0.000160093053066751	-0.00229921337080071	0.000498177755450698	0.00341792092822552	-0.00010231872211452	0.0112606034746199
5579032 [Disease]	-4.54534789720814e-06	0.000984644283906241	0.00198227289703038	0.00248673011123456	0.00578688294337056	0.0043095091584373	0.00280591066044956	0.00598750102758173	0.00469113052367799	0.00940394252537617	0.00424793450845878
3359454 [Disease]	-3.54590529210397e-06	0.00314397469658939	0.00645394085051564	0.0075015084936581	0.0122541550286581	0.0127654749181335	0.0153614841529976	0.0207996458318375	0.0223318111890357	0.0275277304757462	0.0226551079052605
5578995 [Disease]	1.40568264010174e-06	5.1610570326409e-05	0.000520683202351261	0.00174613889824914	-0.00036374410411014	0.00220857546431028	0.00473068203886846	0.0012328298808796	0.00119324495963801	0.00368801806159115	0.00578025810111651
5619107 [Disease]	-5.00057203054971e-07	-0.00442567623560703	-0.00827429751786132	-0.0108159147018791	-0.0128949699276775	-0.0148533657728665	-0.0167742304635045	-0.0174586043982419	-0.0176317190701784	-0.021040660379017	-0.0482683038992381
5579002 [Disease]	3.59069734413026e-06	-0.00697220202028158	-0.0130453352085899	-0.0198272231408317	-0.0258473328876468	-0.0334710600580509	-0.0421866891458008	-0.0494915688090176	-0.0568303565407608	-0.0685562555848056	-0.0762875385452444
5579016 [Disease]	2.62136008113494e-06	-0.00449825811461884	-0.00857038210073845	-0.0119820772764673	-0.0167684417089152	-0.0210443103299608	-0.0278611153146103	-0.033730364234812	-0.0408907991029483	-0.044560229936056	-0.0607802761272575
5688031 [Disease]	-1.56475683718935e-06	-0.00138242883637976	-0.00243373022199496	-0.00443729676268474	-0.00563906438054115	-0.00892366663961463	-0.00811354937828322	-0.0141674878574737	-0.0119862659243237	-0.0102523027121362	-0.0145659210174748
5688354 [Disease]	1.06133010898064e-06	0.00595175589624743	0.0114521695340975	0.0178304533334374	0.0223674220418215	0.0263796887648535	0.0301366766084836	0.0324179198399924	0.0422221938579572	0.0431119990059139	0.0465197731730801
3323169 [Disease]	3.25664487038499e-06	-0.000926197579118005	-0.00212607936901314	-0.00331088051756171	-0.00495152262337419	-0.00701981308097144	-0.011477271639121	-0.0169304807965679	0.00246236868293187	-0.0357105238302688	-0.0451223362306421
3296469 [Disease]	3.95580720437139e-06	-0.000853012897371356	-0.00114443990604196	-0.00107060256041522	-0.00215628171071964	-0.00350734737636834	2.72259378511549e-05	-0.0012246022831742	-0.00400062926620515	-0.00834502658568255	-0.00791228568991284
3296482 [Disease]	4.14383888503563e-06	-0.00165220414097423	-0.00262500690998404	-0.00651407919452315	-0.00858898489053578	-0.00493037305724285	-0.010199020566236	-0.0281374320998003	-0.0219637263489409	-0.0280700993109983	-0.0244917684725116
1461973 [Imm Sys]	-1.99171363158238e-06	-0.00149345462468517	-0.00213343109872763	-0.00568121927184188	-0.00654021739506926	-0.00666341939886479	-0.00974812881955621	-0.0104340956987513	-0.0147768893367077	-0.0154058453480754	-0.021234008767609
4641257 [Sig Transd]	1.18467179271939e-06	-0.00134447654869903	-0.00277885701505767	-0.00342012879475012	-0.00415193343697254	-0.00666841508574105	-0.0054582117010704	-0.0123708881776325	-0.0134899350054559	-0.0210123033367752	-0.0302531255609685
